fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-1.869501320212782,1.5519277210198097,-2.3984283882623276,-0.9192343945192244,-0.4373191743103505,0.465669915178285,-0.4213190686366388,-1.5002867660426156,1.076770625497429,-1.4115860060059258,1.2458387562027127,1
-1.5277910022624916,0.9207660041138713,0.3629367825624468,-0.8576271249328068,-0.4373191743103505,-1.0427874468669405,-0.9149311458453542,-0.8096958129562689,0.6157340879145328,-0.8876677274016526,-0.07499711349249266,1
-0.6165634877283839,-0.001701120594807742,-0.7740959348359897,0.5285364407615893,-0.6568519030000868,-0.17252358414854113,0.824463792890119,0.6877241744289788,1.274357713032958,0.6840871084111664,-0.7354150483400961,1
-0.27485316977809354,-0.5843119362002896,0.038070291877179425,1.1754127714189744,0.1773724660209116,1.3939513687445775,0.07229300857207652,0.5031107513266952,0.15469755033163665,-0.8003480143009403,0.172659612075359,0
1.6615052986068872,0.7751133002125007,1.9060526133174671,1.873628493398374,0.26518555749680595,0.0015291883951387222,2.7989121017249805,2.1577940250583048,-1.7553109625117949,1.2953251001161523,-1.6434897087555498,0
-0.5026600484116197,-0.39010833099846254,-0.6928793121646727,2.9414878328962795,1.6262884753731717,0.0015291883951387222,0.47188373774103654,2.0415559438457502,-0.1746142622275774,0.07284911670618144,-1.2307284994757979,0
-0.27485316977809354,-0.19590472579663512,0.3629367825624468,0.128089188449875,5.446157954574585,1.916109686375617,1.506118566178345,0.6193488325392498,-0.042889537203892346,-0.9749874405023649,-0.9830717739079463,1
0.408567466122488,-1.3611263570075984,0.11928691454849594,-0.9603059075768362,-0.4373191743103505,-1.158822628562727,-1.502564571093825,0.003970755531612687,1.7353942506158542,-0.8876677274016526,-0.5703105646281945,0
-0.5026600484116197,-0.4872101335993759,-0.04314633079413753,-0.9705737858412391,-0.08606680840677228,-1.1298138331387804,1.8939566268423356,-0.6114073214760244,0.8791835379619029,-0.4510691618980917,0.33776409578725913,1
0.7502777840727783,-1.3611263570075984,0.038070291877179425,-0.9397701510480304,0.3969051947106479,0.871793051113538,0.3778623897012813,0.2432844521457022,0.6157340879145328,2.6924405097275477,-0.8179672901960462,1
0.5224709054392511,-0.7785155414021168,-0.36801282147940534,2.8798805633098614,-0.30559953709650856,1.9741272772235103,2.352310698536143,2.2501007366094465,-0.6356507998104736,-0.1017903094952431,-1.1481762576198478,1
0.7502777840727783,-0.5843119362002896,-0.04314633079413753,0.16916070150748677,-0.4373191743103505,0.5817050968740716,0.025282334552198867,0.0381584264764772,0.022972825307951632,1.6446039525190013,0.6679730632110609,1
-0.16094973046132946,-0.001701120594807742,-1.5862621615491583,-0.9192343945192244,-0.12997335414471958,1.684039322984044,0.5188944117609142,-0.6114073214760244,-0.1746142622275774,-0.8876677274016526,-0.4877583227722444,0
0.29466402680572396,0.6780114976115871,-0.5304460668220388,-0.5701265335295246,-0.5251322657862448,-0.40459394754011424,-0.06873901348755644,-1.397723753207984,0.4181470003790038,-0.9749874405023649,2.0713611747622163,1
0.6363743447560153,-0.39010833099846254,-0.9365291801786234,0.9905909626597215,-0.1738798998826666,-0.5206291292359009,-1.3145218750143142,0.5509734906494829,-2.216347500094694,-1.1496268667037894,-0.7354150483400961,1
0.7502777840727783,0.2896042872079328,1.4187528772895663,1.8325569803407624,-0.30559953709650856,1.5680041412882573,1.5766345772081614,1.5082282771058029,-0.8991002498578436,0.9460462477133031,-0.9005195320519962,0
-1.1860806843122014,0.3867060898088465,-0.20557957613677144,-0.6522695596447481,0.1334659202829643,-0.5786467200837941,0.3778623897012813,-1.0661033450427528,1.6036695255921691,2.081202518022562,1.3283909980586628,1
-1.2999841236289644,-0.9727191466039442,-0.6116626894933558,-0.7549483422887775,-1.008104268903665,-0.8107170834753672,-0.9854471568751706,-1.53447443698748,-0.8332378873460026,0.4221279691090305,1.4109432399146142,1
-0.27485316977809354,0.7751133002125007,1.4999694999608832,0.8673764234868863,0.1773724660209116,-0.346576356692221,0.07229300857207652,0.8518249949643588,-0.8332378873460026,-0.8003480143009403,-0.9830717739079463,0
-0.7304669270451469,1.454825918418896,1.2563196319469323,0.1075534319210692,-0.042160262668824965,-1.3328754011064068,-0.5153404166763941,0.8586625291533013,0.4840093628908478,0.6840871084111664,-1.313280741331748,0
0.408567466122488,-0.09880292319572144,1.012669763932982,2.6437193632285942,0.26518555749680595,0.5817050968740716,2.7754067647150413,2.12360635411344,-1.0308249748815286,0.247488542907606,-1.395832983187698,0
1.7754087379236503,-0.001701120594807742,0.5253700279050807,0.620947345141216,0.08955937454501697,-0.11450599330064784,0.21332503063170946,1.713354302775028,1.340220075544799,-0.2764297356966672,-1.0656240157638963,0
-0.9582738056786742,0.09540068200610541,-0.5304460668220388,-0.7344125857599716,-0.08606680840677228,-0.8687346743232606,-0.46832974265651645,-1.466099095097713,0.7474588129382178,-0.7130283012002285,1.7411522073384145,1
0.5224709054392511,-0.2930065283975488,-0.36801282147940534,0.3334467537379337,0.1334659202829643,0.17558196093881856,0.4953890747509754,0.9270378710430683,1.537807163080328,-0.9749874405023649,-0.8179672901960462,0
-0.27485316977809354,0.5809096950106739,-1.261395670863891,0.1075534319210692,1.5823819296352244,0.6977402785698581,2.422826709565959,1.1321638967122554,1.471944800568484,-0.1017903094952431,-1.1481762576198478,0
-0.9582738056786742,1.6490295236207235,2.5557855946880026,0.7852333973716628,1.4945688381593298,-1.3908929919543,0.5188944117609142,0.6193488325392498,-1.0308249748815286,-0.1017903094952431,-0.9830717739079463,0
0.9780846627063056,-0.39010833099846254,-0.5304460668220388,-0.837091368404001,0.2212790117588586,0.9878282328093245,1.2475598590690178,-0.3379059539170704,0.22055991284347773,0.07284911670618144,0.172659612075359,1
-0.5026600484116197,-0.001701120594807742,-0.8553125575073064,0.02541040580584564,0.2212790117588586,0.871793051113538,0.5894104227907306,0.07234609742134171,-0.3063389872512624,0.247488542907606,-0.3226538390603443,0
0.6363743447560153,0.6780114976115871,-0.20557957613677144,2.479433310998147,0.7042510148762787,0.4076523243303917,1.1770438480392014,2.191981696003169,0.4840093628908478,1.2953251001161523,-1.2307284994757979,0
-0.27485316977809354,-0.09880292319572144,-0.20557957613677144,-0.1183398898957955,3.997241945222325,0.0015291883951387222,0.6129157598006695,0.4484104778148893,0.022972825307951632,-0.9749874405023649,-1.0656240157638963,0
-0.16094973046132946,-0.2930065283975488,3.2867351987298545,2.7772017806658322,0.35299864897270056,0.5236875060261783,0.7539477818603024,2.260357037892898,2.0647060631750653,-0.3637494487973794,-0.6528628064841445,1
-0.6165634877283839,-0.4872101335993759,-0.9365291801786234,2.376754528354118,0.35299864897270056,0.4076523243303917,0.3308517156814036,1.6210475912238862,-0.5039260747867885,0.9460462477133031,-1.0656240157638963,1
-0.38875660909485665,-0.001701120594807742,0.11928691454849594,0.8057691539004689,0.9237837435660153,1.509986550440364,1.0125064889696296,1.16635156765712,-0.3063389872512624,0.6840871084111664,-1.313280741331748,0
-1.1860806843122014,0.3867060898088465,-1.0989624255212571,-0.672805316173554,-0.8324780859518759,-1.0427874468669405,-0.3272977205968835,-1.5139618344205386,1.076770625497429,2.5178010835261233,2.73177910960982,1
-0.04704629114456636,-0.09880292319572144,-0.9365291801786234,0.4566612929107689,-0.5251322657862448,1.1618810053530044,1.5531292401982226,0.7902871872635724,-0.042889537203892346,0.247488542907606,-1.395832983187698,0
1.433698419973359,0.2896042872079328,0.2005035372198129,0.4771970494395747,-0.7885715402139285,-0.346576356692221,0.11930368259195417,-0.4404689667516639,-1.2284120624170576,-1.3242662929052134,1.9888089329062661,1
-1.869501320212782,-1.0698209492048576,-0.5304460668220388,-1.0629846902208655,-0.7007584487380341,-1.3908929919543,-1.620091256143519,-0.5498695137752759,0.6815964504263738,-0.7130283012002285,-0.6528628064841445,0
-2.211211638163072,0.4838078924097602,-0.20557957613677144,-0.9603059075768362,-1.315450089069296,0.23359955178671185,0.3073463786714648,-2.2763468964911233,0.8791835379619029,0.858726534612591,2.81433135146577,1
0.18076058748896084,-1.0698209492048576,3.2867351987298545,1.421841849764645,-0.042160262668824965,-0.6366643109316874,-0.25678170956706703,0.14072143931107073,0.4181470003790038,-0.9749874405023649,1.3283909980586628,1
0.6363743447560153,-0.5843119362002896,-0.44922944415072186,0.6414831016700218,0.0017462830691223506,-0.7526994926274739,-0.3743083946167612,0.3048222598464507,-0.6356507998104736,0.5094476822097428,0.172659612075359,0
0.6363743447560153,1.6490295236207235,-0.12436295346545448,0.25130372762271014,-0.08606680840677228,-1.0427874468669405,-0.46832974265651645,0.8244748582084368,0.8133211754500589,-0.7130283012002285,-0.15754935534844272,0
0.06685714817219775,-0.8756173440030305,0.3629367825624468,-0.9705737858412391,-1.008104268903665,-0.2885587658443277,-0.7503937867757824,-1.1344786869325199,-0.5697884372986325,-0.9749874405023649,0.6679730632110609,0
-1.1860806843122014,-0.8756173440030305,1.2563196319469323,-0.20048291601101886,-0.2616929913585612,0.5236875060261783,-0.44482440564657766,-0.09859225730298085,0.9450459004737439,-0.9749874405023649,-0.9005195320519962,1
1.7754087379236503,-0.7785155414021168,0.3629367825624468,1.2164842844765864,0.3969051947106479,0.9298106419614313,0.7774531188702413,2.260357037892898,0.9450459004737439,2.867079935928971,-1.395832983187698,1
1.8893121772404133,-0.8756173440030305,1.1751030092756154,-0.9808416641056421,-0.8763846316898232,-0.6946819017795807,-1.8551446262429072,-0.6661075949877925,-1.9528980500473239,0.07284911670618144,-0.07499711349249266,1
-0.5026600484116197,-1.1669227518057712,0.6878032732477142,-1.001377420634448,-0.4373191743103505,-0.346576356692221,-0.5623510906962718,-1.0216593728144365,-0.1087518997157334,0.247488542907606,0.33776409578725913,1
-1.2999841236289644,-0.001701120594807742,0.2005035372198129,-0.837091368404001,-0.21778644562061392,0.17558196093881856,-1.1029738419248647,-1.28832320618441,0.4840093628908478,4.264195345540367,1.0807342724908127,1
-0.04704629114456636,0.5809096950106739,-1.911128652234426,-0.9192343945192244,0.1334659202829643,-0.346576356692221,-0.44482440564657766,-0.06440458635811633,0.08883518781979269,-0.7130283012002285,-0.9005195320519962,0
1.3197949806565958,-0.19590472579663512,-0.44922944415072186,0.4771970494395747,-0.34950608283445583,2.1481800497671903,1.5296239031882837,0.6398614351061533,-0.5039260747867885,0.5967673953104551,-0.4877583227722444,1
-0.6165634877283839,0.09540068200610541,-0.2867961988080884,0.4566612929107689,7.29023287556837,1.4519689595924707,0.3073463786714648,0.6877241744289788,-0.6356507998104736,-0.8003480143009403,-1.0656240157638963,0
-0.7304669270451469,0.09540068200610541,-0.8553125575073064,1.3396988236494216,0.08955937454501697,-0.11450599330064784,1.506118566178345,0.7971247214525529,-0.5697884372986325,0.5967673953104551,-0.5703105646281945,1
1.2058915413398328,-0.19590472579663512,0.6065866505763973,1.904432128191583,-0.2616929913585612,0.17558196093881856,1.8586986213274272,1.303102251436616,-1.5577238749762687,0.9460462477133031,-0.4877583227722444,1
-1.4138875629457286,-0.9727191466039442,-0.20557957613677144,-0.8986986379904186,-0.34950608283445583,-1.1008050377148337,-1.2440058639844978,-0.47465663769656635,0.9450459004737439,0.7714068215118787,-0.40520608091629434,1
0.29466402680572396,0.3867060898088465,-0.7740959348359897,1.4834491193510624,0.1773724660209116,0.9878282328093245,1.5766345772081614,1.439852935216074,-0.6356507998104736,-0.01447059639453083,-1.478385225043648,0
-0.5026600484116197,0.3867060898088465,-0.8553125575073064,2.120057571744044,0.3969051947106479,0.059546779243032005,0.9184851409298742,1.644978960885299,0.4181470003790038,0.4221279691090305,-1.2307284994757979,0
1.7754087379236503,-0.9727191466039442,0.6878032732477142,-0.15941140295340728,-0.4373191743103505,-1.622963355345873,-1.4085432230540695,0.0381584264764772,-0.24047662473941844,0.247488542907606,0.915629788778911,0
-0.9582738056786742,-1.1669227518057712,0.28172015989112986,-0.8986986379904186,-0.9202911774277703,0.465669915178285,-0.46832974265651645,-0.3379059539170704,1.7353942506158542,0.1601688298068937,-0.7354150483400961,1
0.9780846627063056,0.5809096950106739,-0.5304460668220388,0.6004115886124102,0.7481575606142261,0.23359955178671185,1.106527837009385,1.0637885548225263,-0.7015131623223175,1.20800538701544,-1.1481762576198478,1
0.06685714817219775,-0.39010833099846254,-0.04314633079413753,-0.8576271249328068,-0.4812257200482975,0.6977402785698581,-0.021728339467678784,-1.2951607403733905,0.4181470003790038,-0.8003480143009403,1.6585999654824646,1
0.408567466122488,1.8432331288225503,-1.4238289162065247,0.004874649277039843,0.08955937454501697,-1.2168402194106203,-0.28028704657700587,0.1680715760669927,-0.7015131623223175,-0.01447059639453083,-0.6528628064841445,0
-0.16094973046132946,-0.001701120594807742,0.6878032732477142,-0.48798350741430113,-0.4812257200482975,0.465669915178285,-0.7503937867757824,-1.2233666313891522,-0.1087518997157334,-0.9749874405023649,1.3283909980586628,1
-0.7304669270451469,-0.6814137388012034,0.038070291877179425,0.1486249449786808,-0.7007584487380341,0.059546779243032005,-1.079468504914926,-0.8165333471452494,0.8133211754500589,-0.3637494487973794,1.5760477236265145,1
-2.325115077479836,0.4838078924097602,-2.723294878947595,0.128089188449875,-0.7885715402139285,-0.05648840245275456,0.6129157598006695,-0.030216915413251822,1.010908262985588,1.0333659608140155,-0.5703105646281945,0
-1.2999841236289644,-1.1669227518057712,-0.12436295346545448,-0.9603059075768362,-0.4373191743103505,-1.622963355345873,-1.1264791789348036,-0.9156775928853338,0.4181470003790038,-0.1017903094952431,0.33776409578725913,0
-0.7304669270451469,0.5809096950106739,-0.44922944415072186,0.3334467537379337,-0.5251322657862448,0.29161714263460514,1.4120972181385896,0.362941300452728,-0.3722013497631035,0.9460462477133031,-0.7354150483400961,0
0.06685714817219775,0.4838078924097602,2.312135726674052,0.3334467537379337,-0.34950608283445583,0.6397226877219648,-0.11574968750743408,-0.8062770458617597,0.22055991284347773,-0.538388874998804,2.319017900330068,1
0.06685714817219775,-0.8756173440030305,0.11928691454849594,0.21023221456509855,-0.042160262668824965,0.9298106419614313,-0.28028704657700587,-0.1669675991927478,-0.6356507998104736,-0.4510691618980917,0.09010737021940747,1
-0.38875660909485665,-0.5843119362002896,-0.5304460668220388,-0.8781628814616128,-0.30559953709650856,0.059546779243032005,-0.4918350796664553,-0.6866201975547339,1.208495350521114,0.6840871084111664,0.33776409578725913,1
0.18076058748896084,-1.0698209492048576,0.2005035372198129,0.1075534319210692,0.3969051947106479,0.4076523243303917,-0.3272977205968835,-0.2079928043265928,-0.5697884372986325,0.07284911670618144,0.33776409578725913,1
-0.7304669270451469,-0.001701120594807742,-0.44922944415072186,-0.32369745518385423,-0.8763846316898232,-0.7526994926274739,-0.7503937867757824,-1.6370374498220737,-1.4259991499525837,1.2953251001161523,2.0713611747622163,1
0.408567466122488,-1.0698209492048576,0.038070291877179425,0.1075534319210692,-0.1738798998826666,-1.1008050377148337,-0.6093617647161494,-0.3447434881060509,-1.3601367874407397,-0.8003480143009403,0.172659612075359,1
1.0919881020230686,-0.001701120594807742,-0.9365291801786234,-0.9192343945192244,0.44081174044859517,-0.6366643109316874,-0.16276036152731174,0.20909678120079975,0.5498717254026888,-0.1017903094952431,-0.9005195320519962,0
-0.04704629114456636,0.8722151028134144,1.0938863866042985,1.0932697453037508,1.099409926517804,0.5236875060261783,-0.021728339467678784,1.0296008838776618,-1.4259991499525837,3.3909982145332447,-1.1481762576198478,0
0.7502777840727783,-0.8756173440030305,1.2563196319469323,-0.8781628814616128,0.04565282880706967,0.4076523243303917,0.07229300857207652,-0.20115527013761234,1.340220075544799,-0.18911002259595538,0.09010737021940747,1
-1.4138875629457286,-0.9241682453034873,-1.180179048192574,0.25130372762271014,0.08955937454501697,0.059546779243032005,-0.6328671017260883,0.2022592470118572,0.4181470003790038,-0.7130283012002285,-0.9005195320519962,1
